7.29,14.758,0.86,808.44,273.28,110.02,0.22529,67.662,34,0.5,1000,22774,22720,22584,22766,22880,22989,22942,22695,22926,22999,22912,22881,23026,22989,22950,22978,22778,23208,22817,22418,18195,22113,22762,22970,22955,22716,22918,22919,22801,22726,22711,22769,22791,22786,23005,22909,22825,23075,22937,22839,22911,22829,22941,22941,23191,22902,22777,22733,22960,23043,22870,22580,23099,22596,23122,22763,22914,22823,22842,22716,23066,22695,22849,22853,22953,22837,22810,22696,22789,22954,23009,22668,22958,22865,22765,22859,23213,22970,22864,22887,22832
6.23,14.963,3.4,3694.4,556.54,102.33,0.1648,49.496,34,0.5,1000,13555,13481,13480,13551,13543,13410,13467,13354,13705,13624,13503,13515,13349,13650,13438,13397,13612,13702,13254,12932,9925.2,11857,12500,13134,13260,13182,13261,13498,13215,13493,13507,13632,13613,13514,13401,13446,13275,13538,13526,13404,13445,13682,13407,13423,13390,13364,13521,13372,13346,13464,13635,13367,13405,13469,13457,13344,13367,13490,13493,13519,13245,13225,13509,13313,13410,13443,13634,13525,13318,13460,13590,13544,13632,13568,13493,13309,13539,13372,13285,13557,13544
6.39,14.951,3.4,3690,602.43,79.111,0.36465,109.52,34,0.5,1000,10330,10184,10133,10207,10240,10196,10106,10026,10276,9971.5,10305,10397,10242,10313,10223,10129,10066,10211,9986.6,9953.9,9278.4,8654.9,8885,9360.1,9871.3,9852,10115,9869.5,9997.9,9991.3,9910.4,10145,10365,10132,10235,9972.3,10213,10187,10153,10096,10166,10114,10192,9985.9,10174,10009,10245,10141,10256,10035,10256,10316,10080,10224,10234,10222,10223,10179,10228,10058,10359,10026,10000,10131,10096,10118,10387,10121,9998.7,10017,10074,10238,10105,10092,10066,10059,9988.5,10020,9999.4,10225,10211
6.52,14.949,3.4,3692.1,503.99,109.19,0.087761,26.358,34,0.5,1000,13435,13205,13078,13273,13239,13235,13116,13092,13452,13351,13161,12991,13146,13384,13107,13062,13264,13052,12987,11529,11926,12647,12670,13096,13109,13009,13221,13026,13222,13056,13034,13117,12992,13201,13126,12959,13235,13369,13255,13239,13069,13012,13192,13284,13258,13116,13237,13142,13274,13442,13191,13287,13276,13273,13159,12904,13030,13141,13090,13157,13133,13248,13199,12833,13210,13024,13379,13375,13349,13137,13297,13145,13222,13300,13104,13036,13403,13145,13535,13165,13222
6.72,14.925,3.4,3770.9,460.6,114.86,0.11938,35.854,34,0.5,1000,14323,14556,14233,14377,14433,14281,14403,14237,14079,14315,14333,14188,14443,14232,14120,14514,14420,14308,14237,13285,13519,14014,14294,14271,14141,14217,14219,14055,14305,14525,14282,14259,14386,14520,14344,14456,14443,14537,14374,14520,14313,14241,14127,14260,14254,14367,14204,14474,14327,14466,14446,14331,14236,14351,14266,14266,14200,14298,14386,14401,14193,14374,14259,14330,14156,14313,14110,14454,14489,14301,14275,14228,14429,14382,14275,14327,14274,14329,14487,14117,14216
6.85,14.881,3.4,3725.3,512.38,106.97,0.095227,28.6,34,0.5,1000,13793,14019,13978,14121,14047,14200,13957,13931,14018,13831,13982,13933,14289,14078,14068,14067,13980,13616,13899,12116,12765,13339,13682,13801,13757,13862,13928,13933,14041,14192,13690,13725,14048,13919,14108,13795,14066,13817,14166,14065,14028,14237,13843,13921,13865,13806,14025,14058,13792,13988,13876,13686,14127,13880,13859,14039,14060,14059,13941,14172,13970,13808,14054,13962,13894,14133,13943,13886,14225,14337,14199,13681,13895,14014,13880,13835,13961,13894,14041,14065,13940
6.97,14.97,3.4,3687.8,562.84,98.711,0.11469,34.447,34,0.5,1000,12670,12607,12837,12704,12930,12623,12841,12708,12813,12731,12687,12563,12742,12918,12562,12662,12758,12681,12515,11548,10609,11564,12201,12398,12575,12911,12649,12563,12839,12608,12889,12877,12781,12614,12583,12777,12734,12563,12801,13114,12767,12678,12713,12768,12582,12663,12579,12766,12606,12559,12887,12806,12687,12838,12868,12853,12678,12795,12490,12766,12740,12815,12874,12803,12753,12584,12905,12558,12658,12588,12719,12683,12571,12906,12658,12687,12580,12821,12372,12810,12791
7.17,14.875,3.4,3645.4,492.82,69.922,0.38373,115.25,34,0.5,1000,9282.1,9406.8,9209.9,9152.1,9292.3,9129.3,9333.7,9031.2,9245.6,9141.8,9189.8,9200.2,9293.3,9026.6,9232.2,9150.5,9281.8,9244.4,9194.3,8756.9,8399.5,7829.8,8015.1,8327.9,8933.1,8973.3,9079.2,9121.8,9382.5,9186.3,9156.4,9228.9,9250.5,9063.1,9207.7,9175.7,9200.4,9240.8,9341.8,9195.4,9103.4,9255.3,9264.6,9183.3,9312.1,9134.1,9115.3,9127.4,9009.7,9302.7,9233.6,9413.4,9176.7,9197.6,9070,9138.2,9105.5,9262.5,8838.2,9184.4,9151.8,9288.4,9239.8,9193.6,8808.5,9147.8,9132,9130.8,9131.8,9230,9068.8,9234.3,9117.8,9085.3,9236.4,9253.3,9200.7,8885.1,9440.9,9103.3,9174.1
7.27,14.854,3.4,3761.2,414.06,110.16,0.18923,56.832,34,0.5,1000,13669,13848,13744,13632,13457,13715,13633,13696,13772,13807,13748,13917,13906,13695,13664,13655,13695,13700,13558,13255,8500.8,11496,12788,13020,13454,13790,13579,13702,13774,13842,13708,13676,13746,13645,13677,13703,13648,13741,13466,13570,13619,13785,13820,13453,13482,13608,13739,13500,13607,13713,13629,13651,13762,13640,13410,13579,13657,13767,13559,13702,13608,13670,13654,13666,13457,13600,13716,13763,13702,13675,13578,13576,13711,13708,13688,13777,13680,13633,13641,13655,13572
6.26,14.945,1.4,1311.9,378.45,111.49,0.22721,68.239,34,0.5,1000,21138,20975,21037,21016,21105,20848,20909,21070,20902,20934,20888,21164,21018,20879,20836,21083,20947,21065,20934,20613,14071,19185,20553,20715,21010,20785,20591,21011,21164,20858,20815,21120,20816,20845,20962,20930,21096,20812,21232,21042,20955,21125,21239,21218,21047,20930,20873,20807,20728,21131,20889,21006,21191,20810,20670,21076,20620,21079,20960,20989,21005,21179,20949,21190,20996,20777,20736,20823,21082,20861,20952,20916,20907,20965,20901,20957,20743,20747,20801,20971,20884
6.4,14.911,1.4,1324.8,401.33,106.36,0.23781,71.423,34,0.5,1000,20315,20624,20456,20637,20680,20653,20437,20596,20776,20390,20777,20723,20750,20566,20596,20534,20559,20499,20618,20224,16073,18842,20333,20653,20574,20768,20588,20337,20762,20653,20747,20707,20745,20320,20614,20453,20666,20651,20101,20726,20481,20552,20540,20999,20606,20513,20605,20248,20736,20465,20399,20823,20536,20513,20528,20680,20495,20356,20672,20572,20335,20568,20403,20443,20460,20413,20562,20495,20318,20458,20394,20428,20751,20585,20431,20439,20387,20670,20444,20641,20571
6.58,14.925,1.4,1289.9,428.94,97.408,0.29891,89.772,34,0.5,1000,18420,18578,18405,18645,18238,18487,18281,18505,18418,18518,18530,18343,18572,18624,18342,18504,18560,18578,18495,18188,16504,16484,17699,18292,18381,18351,18365,18300,18412,18293,18363,18416,18451,18499,18289,18302,18557,18334,18369,18587,18364,18493,18335,18590,18471,18450,18410,18363,18431,18196,18421,18495,18550,18479,18489,18239,18400,18269,18202,18181,18320,18475,18316,18341,18515,18411,18314,18368,18489,18415,18250,18453,18546,18349,18378,18446,18631,18592,18314,18109,18251
6.74,14.866,1.4,1263.5,418.19,79.56,0.4369,131.22,34,0.5,1000,14342,14626,14477,14314,14394,14465,14520,14385,14312,14378,14377,14191,14345,14396,14140,14532,14310,14504,14287,14341,13414,12100,12914,14062,14240,14262,14327,14214,14219,14222,14336,14232,14324,14425,14216,14284,14332,14362,14404,14555,14258,14290,14315,14287,14471,14384,14250,14370,14143,14127,14676,14265,14180,14328,14271,14326,14205,14314,14272,14299,14510,14384,14340,14474,14493,14272,14377,14216,14490,14312,14538,14244,14469,14516,14238,14331,14386,14444,14320,14250,14321
6.87,14.79,1.4,1278.9,385.75,105.66,0.21107,63.391,34,0.5,1000,19648,19729,19613,19806,19633,19724,19550,19397,19797,19698,19583,19737,19666,19729,19633,19820,19696,19931,19316,19081,12857,18065,19198,19520,19837,19644,19619,19535,19658,19490,19624,19746,19731,19530,19519,19685,19719,19601,19586,19775,19590,19697,19809,19558,19656,19660,19418,19475,19796,19567,19809,19516,19392,19672,19499,19699,19650,19608,19674,19578,19656,19636,19889,19801,19812,19760,19804,19625,19595,19576,19568,19807,19654,19532,19721,19652,19668,19558,19617,19672,19716
7,14.86,1.4,1323.4,376.22,104.26,0.45476,136.58,34,0.5,1000,21142,20857,21122,21040,21271,21069,20861,21019,20971,21302,21039,21056,21084,20922,21216,20788,21042,21148,20958,20916,20619,16809,19650,20443,21041,20813,20807,21098,21216,21052,20912,20930,21020,21054,21046,20924,20976,21091,21011,21114,21057,21101,21035,20985,21141,20910,20890,21057,20829,21097,20824,20916,20893,20670,20981,20974,20876,21084,20977,20952,20922,20960,20864,21033,20900,20986,20785,20885,20738,20871,20809,21127,20968,21187,20915,20986,20900,20924,20909,20915,20818
6.23,14.966,0.6,534.6,266.65,99.468,0.48011,144.19,34,0.5,1000,23240,23224,23569,23613,23342,23605,23328,23634,23409,23384,23353,23484,23602,23571,23552,23483,23350,23396,23576,23416,23005,20832,22302,23218,23410,23271,23372,23378,23573,23371,23279,23156,23496,23128,23264,23289,23497,23381,23389,23663,23440,23530,23360,23280,23325,23652,23372,23311,23347,23213,23577,23300,23169,23311,23624,23299,23420,23315,23466,23687,23175,23350,23330,23394,23412,23329,23043,23309,23217,23336,23595,23107,23631,23357,23397,23313,23211,23499,23373,23479,23243
6.4,14.937,0.6,541.31,270.17,95.06,0.4612,138.51,34,0.5,1000,21556,21702,21407,21857,21447,21671,21781,21444,21609,21506,21551,21589,21844,21474,21604,21466,21630,21681,21588,21714,21266,18855,20672,21551,21460,21572,21616,21531,21678,21602,21646,21546,21811,21578,21670,21554,21574,21563,21489,21780,21742,21588,21324,21697,21428,21770,21446,21689,21745,21378,21694,21450,21635,21268,21484,21613,21519,21459,21644,21628,21402,21823,21577,21544,21272,21470,21358,21564,21567,21458,21701,21493,21451,21498,21314,21309,21498,21668,21435,21632,21568
6.55,14.882,0.6,521.25,270.92,81.329,0.46919,140.91,34,0.5,1000,17959,18103,18114,18145,18243,18127,18384,18175,18246,18265,18236,17842,18462,18192,18157,18093,18171,18042,18172,18193,17612,16245,16839,18095,17915,18213,18054,18162,18116,17921,18134,18111,18250,18275,18085,18177,18012,18288,18110,18098,18109,18121,17932,18220,18000,18276,18032,18040,17958,18093,18210,18136,17969,17854,18129,18140,18310,18021,18139,18085,18013,18139,17947,18167,18088,18371,18002,17910,18305,18014,18200,18070,18170,18066,18075,17946,18067,18188,18045,18194,17888
6.71,14.866,0.6,532.66,270.39,88.731,0.71782,215.59,34,0.5,1000,22665,22455,22468,22394,22672,22268,22560,22438,22763,22529,22438,22330,22781,22511,22416,22719,22521,22762,22546,22311,22545,22659,21045,19864,22557,22513,22429,22769,22552,22738,22514,22321,22393,22472,22577,22807,22616,22710,22517,22665,22618,22497,22608,22354,22575,22698,22637,22417,22476,22734,22589,22560,22352,22640,22541,22246,22546,22495,22484,22571,22483,22539,22768,22466,22573,22377,22371,22713,22481,22597,22387,22546,22473,22634,22426,22515,22493,22393,22512,22745,22395
6.87,14.982,0.6,516.45,266.24,83.632,0.87359,262.37,34,0.5,1000,21717,21809,21907,21806,22308,21888,22047,21613,21975,21927,21905,21874,21862,21862,21874,22026,21554,21936,21715,21973,21768,21787,21661,19576,20927,21697,21869,21809,22052,21734,22074,21977,21844,21679,21981,21972,21928,22156,21727,21920,21979,21982,21884,21934,21894,21847,21755,21703,21904,22022,21690,21775,21743,21692,21927,21819,21857,21986,21635,21685,22013,21877,21869,21840,21948,21913,21453,21968,21746,21822,21764,21933,21753,21659,21874,21788,21894,21665,21790,21850,22015
6.98,14.945,0.6,516.87,257.16,80.605,0.88576,266.03,34,0.5,1000,20342,20360,20441,20535,20320,20658,20309,20518,20397,20192,20481,20437,20266,20456,20455,20178,20580,20439,20657,20180,20155,20688,20081,18181,18789,20203,20125,20582,20524,20469,20204,20351,20475,20158,20278,20217,20519,20346,20355,20379,20464,20488,20237,20327,20116,20370,20352,20539,20253,20286,20144,20172,20232,20292,20270,20099,20413,20321,20102,20333,20112,20475,20224,20156,20160,20096,20146,20219,20316,19978,20157,20083,20445,20236,20220,20309,20036,20229,20334,20212,20152
