7.17,14.875,3.4,3418.3,508.05,65.112,0.4105,123.29,31,0.5,500,7280.4,7135.6,7027,6884.3,6936,7136.5,7350.3,6931.6,7255.3,7001.5,7214.8,7083.5,7155.3,7160.6,7311.6,7149.4,7182.9,7040.1,7019.5,7043.6,6739.5,6277.9,6161.9,6537,6791,6761.6,7026.8,7029.4,6892.1,7031.3,7109.9,7161.5,6979.5,7206.8,7262.2,7160.9,7176.9,7209.5,7190.5,7221.8,7131.7,7092.2,7254.9,7344.2,7252.9,7044.9,7281.2,7293.6,7021.9,7271.3,7166,7297,7137.8,7085.7,7219.2,7144.4,7253.2,7078.3,7327.9,7217.9,7061.1,6960.9,7014.4,7132.3,7274.5,7075.9,7109.6,7043.5,6976.6,7074.1,7263.7,7127.6,7180.2,7030.4,7195.6,7018.4,6975.5,7142.1,7173.1,7239.3,7092.2
7.27,14.854,3.4,3484.6,433,109.03,0.1809,54.329,31,0.5,500,10971,11063,10996,10981,10980,11325,11006,11018,10966,10881,11093,11063,10772,11021,11100,10979,11148,11110,10981,10653,7654.4,9237.3,9978.8,10315,10421,10746,10802,10730,11022,11110,10797,10969,10916,10970,10900,10956,11113,11040,11049,10920,10909,11016,11000,10942,10899,10973,11072,10944,10840,11108,11215,11218,11112,11027,10986,11101,11156,11067,11050,10941,10972,10965,10903,11032,11074,11012,11053,10860,11001,10956,10922,11367,11109,10976,11084,11002,11060,11064,10908,10933,11001
6.26,14.945,1.4,1226.9,381.42,112.15,0.21547,64.712,31,0.5,500,18135,18008,18268,17884,18174,17990,18071,17791,18236,18165,18133,18162,18070,18004,18122,18246,17963,18267,17888,17778,11831,16109,17513,17857,17945,17920,17989,18174,17901,18067,17938,17880,18078,18254,17758,18164,18148,18090,18153,17951,18030,18116,18156,18139,17882,18340,17980,17924,18112,17964,18077,18077,18190,17998,18113,17967,17945,18220,18208,18088,18189,18162,17849,18217,18104,17955,18121,17841,18052,18049,18179,18042,18162,18099,18112,18006,17981,18081,18050,18278,18008
6.4,14.911,1.4,1199.8,402.75,107.4,0.22916,68.825,31,0.5,500,17663,17637,17755,17677,17778,17566,17719,17428,17743,17753,17840,17766,17627,17571,17844,17787,17796,17720,17686,17713,13471,16447,17156,17444,17751,17647,17740,17719,17682,17885,17739,17788,17692,17804,17817,17594,17739,17884,17630,17966,17788,17688,17807,17612,17697,17728,17583,17976,17792,17643,17964,17689,17742,17735,17693,17659,17822,17689,17642,17823,17904,17666,17871,17939,17638,17626,17931,17738,17627,17592,17417,17682,17749,17633,17598,17655,17519,17875,17703,17731,17513
6.58,14.925,1.4,1207.8,427.61,98.623,0.30491,91.574,31,0.5,500,15645,15945,15696,15951,15561,15910,15900,15872,15873,15686,15742,15815,15784,15911,15780,15685,15873,15822,15875,15717,14283,13948,15271,15634,15762,15755,16005,15785,15846,15655,15777,15915,15889,16038,15821,15753,15783,15920,15596,15855,15861,15890,15881,15756,15745,15561,15824,15895,15905,15995,15991,16106,15895,15809,15847,15679,15733,16031,15784,15923,15744,15894,15767,15908,15763,15947,15729,15756,15933,15729,15902,15748,15751,16009,15901,15987,15837,15993,15894,15950,15793
6.74,14.866,1.4,1189.6,417.2,79.525,0.44245,132.88,31,0.5,500,12324,12267,12143,12264,12295,12144,12270,12154,12191,12293,12238,12163,12336,12265,12398,12365,12295,12350,12266,12279,11776,10847,10949,11684,12214,12035,12165,12241,12177,12233,12118,12036,12392,12119,12280,12193,12209,12251,12310,12292,12129,11945,12263,12192,12212,12228,12256,12258,12136,12117,12194,11954,12129,12316,12212,12215,12281,12208,12092,12389,12320,12251,12259,12425,12058,12103,12225,12091,12292,12273,12211,12267,12265,12209,12352,12353,12483,12098,12333,12309,12322
6.87,14.79,1.4,1219.2,393.37,104.68,0.2064,61.989,31,0.5,500,17032,16917,17059,17037,16809,17130,17151,17113,16838,17301,17134,16920,16992,17187,16910,17038,17189,16903,16907,16803,11688,14996,16269,16838,17122,16967,17098,17044,17171,16889,17005,17069,17000,16986,16999,17084,16983,17106,17046,16981,17097,17113,16796,16798,17307,17035,16996,16937,17176,16934,16974,17014,17170,16838,16772,16899,16995,16972,17119,16926,17081,16947,17034,17081,17102,17072,17264,16955,16997,16949,16985,17265,16977,17026,16953,16952,16963,17024,17069,16951,16644
7,14.86,1.4,1223.6,386.47,102.94,0.44922,134.92,31,0.5,500,18320,18260,18319,18120,18086,18248,18407,18347,18342,18227,18306,18050,18179,18233,18254,18221,18288,18294,18360,18071,17898,13876,16453,17658,17904,18202,18110,18274,18525,18095,18329,18261,18231,18258,18338,18387,18106,18320,18268,18175,18083,18101,18070,18377,18351,18033,18170,17970,18464,18352,18274,18131,18050,18192,18178,18080,18383,18220,18123,18283,18422,18139,18332,18204,18336,18171,18165,17976,18184,18134,18214,18281,18032,18040,18237,18182,18207,18518,18293,18117,18207
6.23,14.966,0.6,505.16,259.49,99.289,0.47631,143.05,31,0.5,500,21595,21387,21453,21377,21452,21660,21556,21659,21334,21659,21439,21549,21337,21354,21250,21617,21300,21485,21432,21457,21081,19072,20130,21129,21222,21624,21576,21599,21566,21298,21506,21396,21084,21590,21397,21443,21385,21450,21491,21425,21328,21697,21544,21622,21528,21683,21456,21343,21434,21835,21699,21672,21429,21628,21485,21494,21730,21452,21649,21506,21530,21716,21356,21378,21602,21513,21357,21471,21494,21573,21722,21371,21376,21555,21189,21568,21699,21630,21551,21465,21410
6.4,14.937,0.6,510.88,262.74,96.438,0.45489,136.62,31,0.5,500,19638,20061,19811,19937,19760,19805,19845,19802,19790,19836,19739,19832,19717,19778,19835,19670,19697,19686,19769,19400,19720,16788,19004,19525,19856,19734,19801,19897,20008,19745,19768,19932,19752,19734,19849,19869,19763,19843,19837,19828,19791,19620,19941,19803,19926,19704,19674,19893,19581,19855,19754,19799,19854,19740,19932,19591,19850,19926,19917,20077,19981,19779,19713,19984,19894,20228,19889,19920,19936,19907,19765,19843,19838,19785,19904,19922,19823,19816,19814,19829,19878
6.55,14.882,0.6,488.9,262.01,84.624,0.49837,149.68,31,0.5,500,16578,16591,16471,16703,16573,16515,16724,16319,16379,16582,16626,16395,16520,16529,16664,16574,16455,16666,16528,16432,16589,14852,14979,16030,16514,16511,16605,16881,16575,16647,16516,16639,16367,16689,16584,16320,16610,16794,16729,16432,16507,16313,16662,16601,16434,16314,16606,16680,16544,16646,16201,16650,16708,16621,16370,16566,16406,16635,16674,16787,16471,16635,16642,16953,16419,16707,16213,16711,16764,16501,16387,16544,16558,16742,16579,16347,16277,16404,16564,16599,16302
6.71,14.866,0.6,505.97,264.95,84.665,0.71333,214.24,31,0.5,500,20873,21032,20833,21004,20765,20882,20670,20873,20667,20987,20976,20925,20686,20868,20707,20981,20879,20896,20829,20731,20753,20632,18789,18752,20501,20669,20719,20875,20778,20902,20766,20944,20899,20778,20796,20801,20566,20793,20786,20857,20951,20957,20990,20845,21023,20816,20962,20848,20925,20804,20894,20668,20983,20662,20685,20916,20871,20799,20942,20866,20829,20796,21059,20848,20787,20955,20774,20816,20826,20978,20975,21060,20740,21000,20493,20730,20738,20653,20837,20778,20807
6.87,14.982,0.6,490.5,261.67,81.483,0.86325,259.26,31,0.5,500,20247,20148,20350,20115,19962,20261,19983,20359,20207,20294,20173,20306,20282,20182,20140,20236,20085,20236,19971,20272,20264,20188,19922,18174,19197,19972,20384,20405,20394,20120,19986,20197,20205,20367,20510,20374,20087,20495,20441,20441,20198,20103,20044,20034,20281,20153,20112,20120,20119,20407,20200,19962,20335,20179,20433,20009,20300,20072,20191,20455,20092,20174,20071,20200,20401,20249,20234,20221,20338,20041,20297,20365,20315,20344,20001,20279,20138,20265,20261,20015,20261
6.98,14.945,0.6,487.25,253.14,84.174,0.87963,264.18,31,0.5,500,18528,18989,18719,18606,18468,18988,18812,18903,18726,18641,18763,18671,18693,18873,18732,19041,18575,18968,18587,18765,18574,18671,18499,16531,17407,18598,18749,19007,18632,18490,18692,19026,18938,18714,18813,18864,18807,18636,18588,18603,18601,18367,18644,18564,18745,18655,18669,18945,18930,18489,18665,18709,18820,18847,18758,18938,18714,18768,18796,18768,18684,18555,18614,18803,18897,18690,18725,18722,18542,18752,18993,18703,18651,18810,18723,18636,18673,18837,18671,18872,18599
