pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,6,500,7404,7989.7,7620.5,7804.5,7517,7391,7032.2,6934.4,6554.9,6483,6492,6131.3,5818.5,5674.6,5148.6,4852.3,4244.5,3743.8,2643.3,2057.2,1253.5,1034.1,991.2,951.13,1390.7,1956.6,2323.9,2956,3641.3,3938.7,4503.3,4836.7,5392.3,5349.9,5499.6,6098.3,6171.4,6212.6,6379.4,6331.2,6477.3,6360.4,6536.7,6542.2,6578.8,6978.6,6657.2,6743.4,6598.2,6686.2,6649.4,6790.3,6762.3,6876.4,6916.7,6845.8,6734.4,6862,7199.5,6953.4,6928,6780.6,7182.2,7073.1,7025.6,6974.2,7160.9,6953.8,7184,7014.7,7421.2,7569.5,7303.9,7575,7441.2,7512.3,7410,7406.1,7513.7,7245.5,7680.8
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,6,500,8342.2,8540.1,8213.9,8259.3,8031.5,7820.6,7474.2,7401.9,7405.3,7082.3,6654.2,6694.5,6374.4,6222,5557.5,5471,4948.6,4087.1,3128.7,2172.2,1512.2,943.42,1014.8,904.27,1273.7,2032.5,2524.5,3463.8,3862,4340.1,4901.8,5172.2,5425.7,5939.2,5996.9,6304.6,6368.9,6605.2,6810.5,6834.5,6855.5,6799.8,6690.3,7110.1,7240.1,7119.8,7287.4,7139.5,7168.1,7435.1,7414.4,7196.8,7237.1,7138.3,7255.4,7356.4,7243.9,7444.3,7388.5,7540.6,7286.2,7344.5,7494.3,7478.1,7266.7,7166.8,7561.9,7355,7479.4,7559.4,7862.2,7837.4,7686.1,7769.8,7923.6,8164.8,8329.8,8264,7975.2,8080.8,8052.9
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,6,500,6923.3,6965.1,6659.6,6923,6992,6731.8,6480.8,6504.5,6020.2,6203.4,5668.2,5486,5167.7,4752.2,4894.7,4084.7,3486.3,2686.6,1828.8,1254.9,1058.1,924.41,923.15,1407.7,1842.4,2561.5,3029.5,3505.7,3739.9,4243.9,4592.1,4899.9,5035.6,5177,5420.5,5621.8,5620.6,5700,6063.3,5896.1,5770.6,5842.8,6010.4,6136.4,5672.1,5886.2,6084.3,6009.7,5996.5,6126.8,6152.9,5806.5,5985.6,6078.7,6117.3,5986,6256.6,6133.8,6198.2,6015.3,5998.9,6276.5,6166.3,6421.9,6177.7,6225.6,6211,6411.8,6036.6,6133.3,6639,6715.4,6597.7,6549.3,6420.6,6755,6545.2,6698.9,6882,6859.9,6781
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,6,500,7315.1,7400.9,7403.2,7265.7,7299.1,6770.3,6517.6,6537.7,6189.6,5863.4,5700.5,5420.9,5128.2,4581,4086.8,3359.9,2875.1,2104.1,1366.5,1051.8,1000.9,1089.2,1195.2,1533.2,2329.6,2730.2,3069.7,3404.2,4086.8,4415.5,4637.5,4918.1,5102.8,5353.5,5638.1,5799.1,5753.4,5935.4,5807.6,6100.8,6017.8,5986.1,6202.9,6104.4,5915.8,5992.5,6196.9,5977.4,6093.4,6017.6,6130.8,6231.8,6094.7,6189.9,6307.8,6361.1,6017.1,6139.8,6387.6,6300.3,6479.7,6240.1,6394.6,6363.9,6575.8,6666.1,6464.4,6586.9,6571.4,6611.2,6803.2,6842.4,6878.8,6610.4,7067.3,7036.7,6943.4,7106.1,7194.1,7336.5,7329.3
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,6,500,8171.8,7832.3,7815.3,7965.2,7617.3,7336.4,7019.2,6883.3,6677.4,6424.6,6200.9,5710.1,5623.4,5171,4538.2,3900.2,3066.9,2356.1,1893.5,1137.8,1121.4,1022,1012.4,1450.7,1943,2696.9,3141.1,3530.8,3978,4442.5,4653.7,4968.9,5576.9,5327.2,5784.3,6066,6110.5,6216.9,6260.6,6062,6269.6,6289,6517.7,6227.2,6177,6414.2,6106.6,6259.7,6294.1,6384.1,6323.2,6258.2,6336.9,6670.3,6328.7,6535.6,6690.8,6612.4,6557.6,6533.5,6575,6684,6656.4,6816.9,6800.5,6967,6959,7144.4,7057.2,7199,7133.1,7141.3,7364.7,7349.3,7484.9,7462,7572.9,7552.8,7771.8,7621.2,7687.6
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,6,500,7878.8,7851,8035.6,7773.1,7962,7383.2,6929.9,6988.9,6617.4,6293.3,6391.6,5809.8,5571.2,5251.3,4617.1,4013.4,3338.6,2476.4,1666.5,1039.6,994.25,1095.2,1059.4,1400.5,1982.7,2520.1,3086,3567.6,3979.2,4629.3,4574.2,5049.7,5108,5566.1,5877,5810.8,6066.1,5794.9,6101.6,5953.2,6348.9,6083.9,6104.6,6310.3,6253.4,6143.6,6155.2,6176,6192,6364.5,6609.7,6296.6,6289.1,6283,6451.6,6422.1,6439.3,6824.1,6434,6455.7,6502.6,6712.8,6352.3,6681,6814.9,6733.9,7051.8,6763.6,6843.8,7170.4,7138.6,7302.3,7260,7268.1,7654.9,7519.4,7638.8,7385.4,7664.6,7584.3,7999.5
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,6,500,6819,6755.1,6884.9,6810.8,6654.6,6315.8,6094.7,5961.8,5854,5335.4,5247,4741.7,4408,4170.6,3504.4,3018.1,2225.6,1444.3,918.39,937.35,919.78,1076.7,1233,1790.7,2257.6,2788.4,3289.2,3465.2,3605.8,4134.5,4142.8,4491.2,4748.7,4735,4757.5,4906.3,5022,5125.4,4844.9,4922.9,5111.7,4885.2,5119.3,5106.9,5337.3,5268.6,5174.7,5237.6,4973.2,5265.8,5358,5233.2,5115.7,5428.9,5450,5534.5,5489.9,5607.2,5836.3,5468.4,5683.5,5733.3,5761.8,5875.4,6024.9,5895.1,6117,6200.1,6052.6,6144.7,6070.8,6188,6487.1,6426.2,6465.5,6488.1,6530,6634.9,6681,6587.2,6855.6
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,6,500,7113.8,7262,7034.6,7061.6,7283.3,6582.1,6481.3,5849.4,5784.6,5446.3,5307.6,4926,4488.8,4029.1,3331.9,3115.8,2143.7,1502.8,1080.9,955.85,1044.9,803.02,1197.4,1618.8,2001.6,2652.3,2780.8,3365.3,3685.4,3856.7,4167.8,4449.1,4415.4,4758.1,4888.9,4958.1,4887,5022.6,5009.1,5064.3,5113.8,5096.8,5270.4,5039.4,5323.4,5110.1,5034.6,5347.7,5092.4,5062.7,5441,5639.4,5416,5555.5,5646,5715.4,5674.6,5749.4,5959.5,6016.6,6024.6,6213,6184.5,6338,6178.7,6159.3,6231,6260.8,6472.4,6354.1,6461.8,6450,6714.7,6588.3,6800.1,6936.8,6783,6921.7,7023.4,7200.8,7125.7
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,6,500,13632,13759,13704,13516,13363,12586,12038,12008,11557,10915,10384,9845.5,9191.7,8275.2,7148.4,5609.5,4008.9,2611,1492.6,1243.5,1391.2,2453.7,3617.5,4885.4,6012.3,7119.7,8034.6,8868.5,9526.5,9847.4,10454,10804,11303,11601,11859,11914,12213,12196,12087,12524,12232,12293,12344,12495,12312,12462,12444,12586,12691,12648,12609,12654,12710,12639,12727,12665,12862,12913,12820,12975,13073,12892,12949,12909,13215,13247,13205,13166,13205,13172,13356,13212,13458,13205,13460,13396,13503,13734,13569,13520,13420
6.43,24.938,1.4,1758.4,376.03,106.83,0.077881,23.391,40,6,500,12675,12512,12734,12505,12416,11671,11405,11272,10913,10635,10372,9740.6,9322.8,8345.3,7306.8,6356.4,4811.2,3007.7,1748.4,1250.5,1170.6,1796,2985.5,3988,5534.9,6483.2,7344.8,8045.7,8914.8,9478.2,9803.6,10162,10528,10689,11033,11201,11381,11068,11125,11377,11666,11548,11482,11617,11495,11457,11643,11663,11485,11691,11579,11828,11775,11925,11907,11916,12030,11700,11693,11745,12026,12012,11973,12073,11875,11979,12013,12170,12103,12188,12337,12271,12460,12323,12578,12405,12467,12810,12561,12638,12705
6.54,24.915,1.4,1717,406.26,92.441,-0.030467,-9.1503,40,6,500,10840,10952,11068,10600,10658,10164,9955.2,9657.9,9334.9,9012.6,8724.7,8485.2,7679.2,7531.5,6196.9,4884.4,3631.5,2592.2,1336,1193.4,1232.6,2114.8,3395.7,4459.3,5448.1,6163.4,6827.8,7472.4,8062.3,8361.5,8636.6,8999.8,9286.1,9557.5,9497.8,9588,9948.9,9776.2,9609.8,9866.1,9916.4,9803.1,9914,9911.3,9925.9,9887,10062,10171,10034,9905.7,9848.9,10192,10005,9892.1,10037,10222,10245,10076,10194,10003,10168,10059,10273,10191,10353,10438,10163,10366,10408,10430,10639,10480,10698,10677,10582,10698,10693,10834,11008,10803,10949
6.68,24.831,1.4,1768.7,337.46,108.7,0.13582,40.792,40,6,500,12463,11997,12089,12216,12051,11240,10924,10725,10504,10110,9819.7,9159.3,8913.2,7993.6,7282.2,6123.5,4877,3319.3,1932.3,1280.2,1228.1,1378.7,2322.3,3624.4,4512.5,5599.3,6426.4,6975.5,7801.6,8716.6,8861.5,9274.9,9808.3,9955.6,10164,10347,10516,10425,10557,10300,10561,10749,10822,10574,10817,10518,10732,10391,10242,10692,10696,10700,10877,10787,10904,10887,10809,11162,10967,10964,11056,11278,11086,11139,11281,11177,11061,11282,11321,11606,11727,11602,11732,11872,12052,11824,12005,11880,12213,11914,12012
6.82,24.735,1.4,1781.3,302.74,115.78,0.039442,11.846,40,6,500,13351,13297,13190,13414,12902,12146,11801,11504,11179,10978,10353,9406,9091.4,7994.2,6927.3,5572.5,4104.7,2784.6,1866.9,1381,1326,2185.3,2940.1,4247.3,5246.9,6300.7,7136.7,7907.2,8365.7,9023.3,9695.2,9811.9,10267,10629,10851,11117,11079,11078,11013,11208,11420,11180,11259,11263,11186,11109,11350,11257,11347,11540,11311,11686,11749,11472,11431,11840,11653,11716,11781,11730,11889,11968,11686,12135,12160,12185,12265,12318,12557,12624,12558,12663,12684,13049,12896,13051,12971,13020,13242,13244,13144
6.99,24.772,1.4,1685,316.26,89.183,-0.04022,-12.079,40,6,500,10724,10706,10778,10593,10557,9911.5,9835.6,9479.3,9122,8912,8598.1,8378.7,7541.2,6748.1,5984.1,4650.1,3282.7,2027.1,1322,1026.8,1488.9,2073.4,2967,4024.6,5108,5625.9,6482.6,6911.9,7447.6,8075.2,8088.5,8584,8683.7,8898.4,8842,8765,9033.9,9334,8924.6,9248.5,9053.1,9139,8890.7,8962.5,8914.5,9061.3,8815.9,8914.9,9206.1,9083.5,9125.3,9201.8,9359.3,9391.4,9278.6,9336.4,9632.2,9536,9872.8,9876,9645.4,9814.5,9766.9,10137,10131,10157,9977.3,10274,10174,10281,10190,10291,10355,10334,10386,10526,10567,10547,10606,10694,10726
7.18,24.965,1.4,1670.2,292.75,105.5,0.25964,77.978,40,6,500,12370,12361,12169,12188,12166,11684,11293,10941,10845,10286,10276,9796.1,9263.2,8625.7,7880.5,6620.8,5501.6,4079.1,2923.5,1697,1370.6,1277.2,1671.5,2436.9,3599,4750.2,5554.4,6417.7,7318.7,7678.1,8122.4,8629.9,9221.2,9084.1,9683,9964,9668.2,10010,9874.5,9847,10051,10060,10125,10093,9992.5,9773.4,10060,9807.1,9800,10038,10267,10548,10396,10423,10337,10604,10758,10997,10728,10674,10698,10987,11082,11382,11176,11259,11473,11774,11314,11521,11613,11800,11797,11840,12033,12066,11809,12153,12274,12303,12515
7.33,24.704,1.4,1792.2,260.45,110.19,0.224,67.275,40,6,500,13390,13295,13521,13311,13160,12364,11899,11677,11231,11009,10613,9785.9,9431.8,8412.4,7317.8,6286.9,5034.9,3884.4,2447.2,1528.2,1289.2,1194.2,1734.8,2697.5,3784.9,4812.1,6029.7,6547.5,7230.9,7992.3,8588.5,8853.7,9262.4,9638.6,9880.9,10104,10246,10570,10023,10222,10434,10374,10537,10339,10363,10610,10447,10353,10734,10718,10725,10785,11007,11193,11055,11187,11439,11679,11564,11917,12031,12012,12159,12276,12208,12288,12376,12431,12567,12670,12315,12725,12868,12902,12735,12853,12941,13103,13223,13623,13293
6.22,24.943,0.86,1119.9,327.24,108.15,0.30559,91.779,40,6,500,16621,16528,16533,16409,16193,15675,15274,15025,14760,14413,14000,13572,13006,12223,11345,9952.7,8620.1,6693.6,4680.6,2857.1,1810,1704.4,2593,3716,5579.5,7426.3,8798,9677.6,10707,11695,12397,13219,13637,13885,14257,14625,14818,14703,14931,14983,15093,15232,15109,15063,15326,15384,15199,15444,15442,15564,15431,15693,15373,15557,15486,15488,15326,15696,15576,15643,15739,15815,15903,15795,15817,15870,16083,16078,16135,15925,16336,16256,16234,16519,16459,16215,16323,16459,16595,16722,16655
6.43,24.935,0.86,1084.6,331.87,103.32,0.2559,76.857,40,6,500,15735,15868,15684,15752,15401,14946,14513,14497,13937,13651,13536,12962,12527,11744,11126,9826.9,8332.4,6497.2,4489.8,2782.5,1719.5,1862.2,2488.2,4257,6048.3,7579.2,8885.9,10121,11038,11790,12143,12714,13047,13358,13714,14077,14256,14271,14146,14338,14479,14384,14605,14547,14323,14536,14620,14599,14663,14583,14823,14681,14689,14676,14935,14780,14781,14895,14639,14820,15139,14779,15210,15161,14979,15305,15114,15301,15286,15054,15302,15361,15577,15524,15638,15660,15510,15720,15618,15675,15788
